INDEX,TAG,DATE,TIME,LATITUDE N/S,LONGITUDE E/W,HEIGHT,SPEED,HEADING
11391,T,200823,074623,60.535431N,25.628668E,44,18.2,344
11392,T,200823,074624,60.535480N,25.628645E,44,18.1,345
11393,T,200823,074625,60.535519N,25.628620E,45,17.7,344
11394,T,200823,074626,60.535568N,25.628597E,45,18.7,347
11395,T,200823,074627,60.535610N,25.628576E,44,17.3,345
11396,T,200823,074628,60.535656N,25.628553E,44,18.0,346
11397,T,200823,074629,60.535702N,25.628534E,44,16.8,347
11398,T,200823,074630,60.535744N,25.628510E,44,18.6,346
11399,T,200823,074631,60.535793N,25.628487E,44,18.6,347
11400,T,200823,074632,60.535839N,25.628469E,44,20.0,348
11401,T,200823,074633,60.535889N,25.628456E,44,20.7,349
11402,T,200823,074634,60.535938N,25.628447E,44,21.3,350
11403,T,200823,074635,60.535992N,25.628443E,44,21.4,1
11404,T,200823,074636,60.536049N,25.628445E,44,22.0,4
11405,T,200823,074637,60.536098N,25.628452E,44,22.0,6
11406,T,200823,074638,60.536156N,25.628460E,44,21.8,6
11407,T,200823,074639,60.536213N,25.628471E,44,21.9,5
11408,T,200823,074640,60.536266N,25.628483E,43,22.0,4
11409,T,200823,074641,60.536324N,25.628492E,43,22.8,5
11410,T,200823,074642,60.536385N,25.628504E,43,22.9,6
11411,T,200823,074643,60.536442N,25.628519E,43,23.0,6
11412,T,200823,074644,60.536499N,25.628534E,43,23.0,6
11413,T,200823,074645,60.536556N,25.628544E,43,23.0,7
11414,T,200823,074646,60.536613N,25.628557E,43,22.5,6
11415,T,200823,074647,60.536667N,25.628571E,43,22.1,6
11416,T,200823,074648,60.536720N,25.628584E,44,21.2,7
11417,T,200823,074649,60.536774N,25.628597E,44,20.3,7
11418,T,200823,074650,60.536823N,25.628613E,44,19.5,7
11419,T,200823,074651,60.536873N,25.628624E,45,18.9,6
11420,T,200823,074652,60.536919N,25.628635E,45,18.0,7
11421,T,200823,074653,60.536964N,25.628653E,46,17.4,7
11422,T,200823,074654,60.537003N,25.628664E,46,15.1,7
11423,T,200823,074655,60.537041N,25.628674E,47,14.2,7
11424,T,200823,074656,60.537075N,25.628677E,47,14.8,6
11425,T,200823,074657,60.537113N,25.628681E,47,13.7,4
11426,T,200823,074658,60.537144N,25.628679E,48,14.2,356
11427,T,200823,074659,60.537182N,25.628675E,48,14.0,357
11428,T,200823,074700,60.537212N,25.628674E,49,13.7,356
11429,T,200823,074701,60.537247N,25.628668E,50,14.3,357
11430,T,200823,074702,60.537281N,25.628664E,50,13.9,352
11431,T,200823,074703,60.537319N,25.628651E,50,15.9,348
11432,T,200823,074704,60.537361N,25.628635E,50,16.6,347
11433,T,200823,074705,60.537403N,25.628607E,50,18.4,340
11434,T,200823,074706,60.537449N,25.628563E,50,19.9,329
11435,T,200823,074707,60.537487N,25.628511E,51,19.8,321
11436,T,200823,074708,60.537529N,25.628435E,52,22.5,309
11437,T,200823,074709,60.537563N,25.628349E,52,22.5,305
11438,T,200823,074710,60.537594N,25.628256E,53,20.8,298
11439,T,200823,074711,60.537617N,25.628166E,53,18.8,299
11440,T,200823,074712,60.537640N,25.628082E,54,17.7,297
11441,T,200823,074713,60.537659N,25.628002E,54,17.1,298
11442,T,200823,074714,60.537682N,25.627926E,54,14.9,297
11443,T,200823,074715,60.537697N,25.627857E,55,14.8,299
11444,T,200823,074716,60.537716N,25.627792E,56,14.7,299
11445,T,200823,074717,60.537731N,25.627724E,56,15.6,299
11446,T,200823,074718,60.537750N,25.627653E,57,16.3,299
11447,T,200823,074719,60.537773N,25.627575E,57,17.1,300
11448,T,200823,074720,60.537796N,25.627495E,56,17.8,301
11449,T,200823,074721,60.537819N,25.627405E,56,19.3,301
11450,T,200823,074722,60.537849N,25.627316E,56,20.8,303
11451,T,200823,074723,60.537880N,25.627230E,56,20.2,304
11452,T,200823,074724,60.537907N,25.627144E,57,21.1,305
11453,T,200823,074725,60.537941N,25.627056E,57,21.8,306
11454,T,200823,074726,60.537975N,25.626966E,57,22.6,308
11455,T,200823,074727,60.538013N,25.626879E,57,22.2,310
11456,T,200823,074728,60.538048N,25.626793E,57,22.1,310
11457,T,200823,074729,60.538090N,25.626701E,57,23.2,310
11458,T,200823,074730,60.538124N,25.626610E,57,23.2,310
11459,T,200823,074731,60.538158N,25.626520E,57,22.4,309
11460,T,200823,074732,60.538200N,25.626434E,57,22.4,310
11461,T,200823,074733,60.538239N,25.626348E,57,22.4,312
11462,T,200823,074734,60.538277N,25.626265E,57,22.5,313
11463,T,200823,074735,60.538311N,25.626177E,56,22.1,313
11464,T,200823,074736,60.538353N,25.626085E,56,21.6,313
11465,T,200823,074737,60.538387N,25.625996E,55,22.0,311
11466,T,200823,074738,60.538429N,25.625896E,55,25.1,310
11467,T,200823,074739,60.538464N,25.625799E,54,24.4,311
11468,T,200823,074740,60.538509N,25.625710E,54,24.1,310
11469,T,200823,074741,60.538544N,25.625620E,54,22.9,311
11470,T,200823,074742,60.538582N,25.625536E,54,21.6,310
11471,T,200823,074743,60.538612N,25.625452E,54,21.3,308
11472,T,200823,074744,60.538639N,25.625370E,54,17.7,306
11473,T,200823,074745,60.538673N,25.625294E,54,18.8,309
11474,T,200823,074746,60.538704N,25.625229E,54,17.1,311
11475,T,200823,074747,60.538734N,25.625164E,54,16.3,311
11476,T,200823,074748,60.538765N,25.625097E,55,17.0,309
11477,T,200823,074749,60.538792N,25.625029E,54,17.1,311
11478,T,200823,074750,60.538822N,25.624964E,54,16.1,311
11479,T,200823,074751,60.538849N,25.624893E,54,17.4,309
11480,T,200823,074752,60.538879N,25.624819E,53,18.8,308
11481,T,200823,074753,60.538914N,25.624741E,52,19.3,309
11482,T,200823,074754,60.538944N,25.624660E,52,19.9,307
11483,T,200823,074755,60.538975N,25.624577E,51,21.3,307
11484,T,200823,074756,60.539013N,25.624489E,51,21.4,308
11485,T,200823,074757,60.539047N,25.624405E,51,21.3,308
11486,T,200823,074758,60.539082N,25.624319E,51,19.4,309
11487,T,200823,074759,60.539108N,25.624247E,51,16.7,304
11488,T,200823,074800,60.539127N,25.624182E,51,15.3,305
11489,T,200823,074801,60.539150N,25.624126E,51,12.2,306
11490,T,200823,074802,60.539169N,25.624084E,51,9.0,306
11491,T,200823,074803,60.539181N,25.624050E,52,8.0,303
11492,T,200823,074804,60.539192N,25.624012E,52,8.5,295
11493,T,200823,074805,60.539200N,25.623964E,52,10.5,283
11494,T,200823,074806,60.539200N,25.623905E,52,11.9,262
11495,T,200823,074807,60.539196N,25.623854E,53,13.3,251
11496,T,200823,074808,60.539188N,25.623802E,53,12.3,244
11497,T,200823,074809,60.539181N,25.623743E,53,13.2,245
11498,T,200823,074810,60.539169N,25.623680E,53,13.9,247
11499,T,200823,074811,60.539158N,25.623615E,53,13.4,247
11500,T,200823,074812,60.539143N,25.623549E,53,13.7,252
11501,T,200823,074813,60.539131N,25.623476E,53,15.6,250
11502,T,200823,074814,60.539116N,25.623396E,52,16.1,249
11503,T,200823,074815,60.539097N,25.623316E,52,17.2,249
11504,T,200823,074816,60.539082N,25.623232E,52,17.3,248
11505,T,200823,074817,60.539063N,25.623144E,52,18.0,248
11506,T,200823,074818,60.539047N,25.623056E,52,19.0,247
11507,T,200823,074819,60.539032N,25.622967E,52,18.6,248
11508,T,200823,074820,60.539013N,25.622877E,52,18.7,248
11509,T,200823,074821,60.538998N,25.622793E,52,17.6,246
11510,T,200823,074822,60.538975N,25.622711E,52,17.5,245
11511,T,200823,074823,60.538960N,25.622625E,52,17.6,246
11512,T,200823,074824,60.538944N,25.622543E,52,16.5,246
11513,T,200823,074825,60.538929N,25.622465E,52,14.9,247
11514,T,200823,074826,60.538918N,25.622396E,52,14.5,248
11515,T,200823,074827,60.538898N,25.622332E,51,13.1,248
11516,T,200823,074828,60.538887N,25.622274E,51,12.7,248
11517,T,200823,074829,60.538876N,25.622225E,52,10.9,249
11518,T,200823,074830,60.538864N,25.622173E,52,10.3,250
11519,T,200823,074831,60.538857N,25.622126E,52,9.5,249
11520,T,200823,074832,60.538845N,25.622089E,53,8.5,249
11521,T,200823,074833,60.538834N,25.622055E,53,8.1,238
11522,T,200823,074834,60.538818N,25.622025E,53,7.4,239
11523,T,200823,074835,60.538811N,25.621994E,53,7.0,241
11524,T,200823,074836,60.538803N,25.621964E,53,6.2,239
11525,T,200823,074837,60.538795N,25.621943E,53,4.9,239
11526,T,200823,074838,60.538784N,25.621927E,54,4.6,239
11527,T,200823,074839,60.538776N,25.621916E,54,4.2,240
11528,T,200823,074840,60.538769N,25.621904E,54,4.4,239
11529,T,200823,074841,60.538765N,25.621893E,54,4.3,239
11530,T,200823,074842,60.538754N,25.621878E,54,5.5,226
11531,T,200823,074843,60.538738N,25.621859E,54,7.9,218
11532,T,200823,074844,60.538719N,25.621830E,54,9.1,219
11533,T,200823,074845,60.538704N,25.621790E,53,11.0,220
11534,T,200823,074846,60.538685N,25.621746E,53,12.2,221
11535,T,200823,074847,60.538654N,25.621702E,53,15.0,220
11536,T,200823,074848,60.538631N,25.621651E,53,15.0,220
11537,T,200823,074849,60.538605N,25.621595E,53,15.6,223
11538,T,200823,074850,60.538574N,25.621542E,53,14.8,226
11539,T,200823,074851,60.538551N,25.621489E,52,14.6,225
11540,T,200823,074852,60.538528N,25.621435E,52,13.9,230
11541,T,200823,074853,60.538509N,25.621382E,53,15.0,229
11542,T,200823,074854,60.538479N,25.621336E,53,15.0,229
11543,T,200823,074855,60.538448N,25.621283E,53,16.1,226
11544,T,200823,074856,60.538422N,25.621222E,53,16.9,225
11545,T,200823,074857,60.538391N,25.621161E,53,17.8,224
11546,T,200823,074858,60.538357N,25.621094E,53,19.1,223
11547,T,200823,074859,60.538319N,25.621021E,53,21.0,224
11548,T,200823,074900,60.538280N,25.620939E,52,22.2,224
11549,T,200823,074901,60.538242N,25.620850E,52,22.6,225
11550,T,200823,074902,60.538208N,25.620764E,52,22.5,225
11551,T,200823,074903,60.538174N,25.620667E,51,23.0,226
11552,T,200823,074904,60.538136N,25.620567E,51,23.8,226
11553,T,200823,074905,60.538101N,25.620470E,51,23.2,227
11554,T,200823,074906,60.538063N,25.620373E,51,23.1,228
11555,T,200823,074907,60.538033N,25.620272E,51,23.0,229
11556,T,200823,074908,60.537994N,25.620176E,51,22.3,229
11557,T,200823,074909,60.537956N,25.620058E,51,22.5,230
11558,T,200823,074910,60.537926N,25.619961E,51,22.5,231
11559,T,200823,074911,60.537888N,25.619860E,51,23.4,232
11560,T,200823,074912,60.537853N,25.619762E,51,23.3,234
11561,T,200823,074913,60.537819N,25.619656E,51,25.1,235
11562,T,200823,074914,60.537785N,25.619543E,51,26.0,237
11563,T,200823,074915,60.537746N,25.619429E,50,27.9,238
11564,T,200823,074916,60.537708N,25.619310E,50,27.9,238
11565,T,200823,074917,60.537666N,25.619196E,50,28.0,237
11566,T,200823,074918,60.537632N,25.619074E,49,28.0,236
11567,T,200823,074919,60.537594N,25.618954E,50,28.5,235
11568,T,200823,074920,60.537556N,25.618834E,50,27.8,236
11569,T,200823,074921,60.537518N,25.618715E,50,27.8,236
11570,T,200823,074922,60.537479N,25.618595E,50,27.0,237
11571,T,200823,074923,60.537445N,25.618479E,50,26.7,238
11572,T,200823,074924,60.537407N,25.618364E,50,26.6,238
11573,T,200823,074925,60.537376N,25.618248E,50,25.9,239
11574,T,200823,074926,60.537338N,25.618135E,50,25.6,239
11575,T,200823,074927,60.537312N,25.618023E,50,24.9,240
11576,T,200823,074928,60.537281N,25.617910E,50,24.5,242
11577,T,200823,074929,60.537254N,25.617800E,49,23.3,244
11578,T,200823,074930,60.537231N,25.617695E,50,23.0,245
11579,T,200823,074931,60.537209N,25.617588E,50,22.3,246
11580,T,200823,074932,60.537189N,25.617483E,50,21.6,246
11581,T,200823,074933,60.537167N,25.617382E,50,21.8,246
11582,T,200823,074934,60.537144N,25.617277E,50,22.4,246
11583,T,200823,074935,60.537121N,25.617176E,50,21.4,247
11584,T,200823,074936,60.537102N,25.617079E,50,21.0,242
11585,T,200823,074937,60.537075N,25.616982E,50,21.5,243
11586,T,200823,074938,60.537052N,25.616882E,50,20.9,245
11587,T,200823,074939,60.537029N,25.616785E,49,20.5,243
11588,T,200823,074940,60.536999N,25.616697E,49,20.6,236
11589,T,200823,074941,60.536968N,25.616610E,50,20.5,237
11590,T,200823,074942,60.536938N,25.616528E,50,19.6,235
11591,T,200823,074943,60.536907N,25.616453E,50,19.1,227
11592,T,200823,074944,60.536880N,25.616383E,50,19.2,229
11593,T,200823,074945,60.536846N,25.616310E,50,19.3,228
11594,T,200823,074946,60.536816N,25.616243E,51,18.6,228
11595,T,200823,074947,60.536785N,25.616184E,51,18.6,227
11596,T,200823,074948,60.536751N,25.616121E,51,19.0,226
11597,T,200823,074949,60.536716N,25.616060E,51,17.6,223
11598,T,200823,074950,60.536690N,25.615992E,51,16.0,236
11599,T,200823,074951,60.536671N,25.615919E,52,15.2,265
11600,T,200823,074952,60.536674N,25.615837E,52,17.0,285
11601,T,200823,074953,60.536697N,25.615744E,52,20.9,298
11602,T,200823,074954,60.536720N,25.615639E,52,22.9,295
11603,T,200823,074955,60.536743N,25.615520E,51,24.5,295
11604,T,200823,074956,60.536762N,25.615396E,50,25.9,294
11605,T,200823,074957,60.536785N,25.615261E,50,27.3,293
11606,T,200823,074958,60.536804N,25.615128E,49,27.3,292
11607,T,200823,074959,60.536819N,25.614994E,49,26.9,291
11608,T,200823,075000,60.536839N,25.614866E,49,25.3,291
11609,T,200823,075001,60.536858N,25.614742E,49,24.5,290
11610,T,200823,075002,60.536873N,25.614624E,50,23.2,289
11611,T,200823,075003,60.536888N,25.614510E,50,22.6,287
11612,T,200823,075004,60.536900N,25.614395E,50,22.5,286
11613,T,200823,075005,60.536915N,25.614286E,50,21.5,286
11614,T,200823,075006,60.536926N,25.614183E,51,19.3,285
11615,T,200823,075007,60.536945N,25.614088E,51,18.5,285
11616,T,200823,075008,60.536953N,25.613993E,51,18.5,285
11617,T,200823,075009,60.536961N,25.613895E,51,18.5,280
11618,T,200823,075010,60.536968N,25.613800E,51,19.2,280
11619,T,200823,075011,60.536976N,25.613695E,51,19.1,281
11620,T,200823,075012,60.536983N,25.613604E,51,19.4,285
11621,T,200823,075013,60.536995N,25.613516E,51,19.1,288
11622,T,200823,075014,60.537018N,25.613428E,51,18.2,289
11623,T,200823,075015,60.537033N,25.613352E,52,16.5,301
11624,T,200823,075016,60.537052N,25.613289E,53,13.7,305
11625,T,200823,075017,60.537071N,25.613232E,53,11.4,303
11626,T,200823,075018,60.537060N,25.613207E,53,6.5,197
11627,T,200823,075019,60.537041N,25.613214E,53,8.6,191
11628,T,200823,075020,60.537018N,25.613243E,53,11.5,187
11629,T,200823,075021,60.536983N,25.613260E,53,14.0,186
11630,T,200823,075022,60.536949N,25.613243E,53,15.9,188
11631,T,200823,075023,60.536915N,25.613197E,54,18.3,222
11632,T,200823,075024,60.536884N,25.613132E,54,19.3,228
11633,T,200823,075025,60.536854N,25.613056E,54,19.8,231
11634,T,200823,075026,60.536819N,25.612976E,54,20.6,231
11635,T,200823,075027,60.536793N,25.612898E,54,20.7,231
11636,T,200823,075028,60.536755N,25.612816E,54,21.2,231
11637,T,200823,075029,60.536720N,25.612732E,54,21.7,230
11638,T,200823,075030,60.536690N,25.612648E,54,21.0,228
11639,T,200823,075031,60.536648N,25.612568E,54,20.9,227
11640,T,200823,075032,60.536610N,25.612492E,54,21.7,226
11641,T,200823,075033,60.536568N,25.612417E,53,22.1,224
11642,T,200823,075034,60.536518N,25.612350E,53,23.0,223
11643,T,200823,075035,60.536472N,25.612288E,53,23.3,222
11644,T,200823,075036,60.536419N,25.612232E,52,23.4,204
11645,T,200823,075037,60.536366N,25.612185E,52,23.9,203
11646,T,200823,075038,60.536312N,25.612137E,52,23.0,203
11647,T,200823,075039,60.536259N,25.612087E,52,22.6,205
11648,T,200823,075040,60.536209N,25.612036E,52,22.5,208
11649,T,200823,075041,60.536160N,25.611977E,52,21.7,216
11650,T,200823,075042,60.536118N,25.611906E,52,20.3,220
11651,T,200823,075043,60.536076N,25.611835E,52,20.3,220
11652,T,200823,075044,60.536037N,25.611765E,52,20.5,223
11653,T,200823,075045,60.536003N,25.611675E,52,21.0,238
11654,T,200823,075046,60.535980N,25.611580E,52,21.6,248
11655,T,200823,075047,60.535969N,25.611477E,52,21.1,259
11656,T,200823,075048,60.535961N,25.611368E,52,21.8,264
11657,T,200823,075049,60.535961N,25.611254E,52,22.1,275
11658,T,200823,075050,60.535976N,25.611141E,52,22.4,286
11659,T,200823,075051,60.535999N,25.611036E,52,21.6,296
11660,T,200823,075052,60.536022N,25.610943E,53,21.7,301
11661,T,200823,075053,60.536053N,25.610847E,54,21.7,301
11662,T,200823,075054,60.536079N,25.610754E,53,21.7,299
11663,T,200823,075055,60.536114N,25.610653E,53,22.5,297
11664,T,200823,075056,60.536140N,25.610546E,53,23.2,297
11665,T,200823,075057,60.536163N,25.610443E,53,23.2,297
11666,T,200823,075058,60.536194N,25.610336E,53,23.6,296
11667,T,200823,075059,60.536221N,25.610226E,53,23.5,295
11668,T,200823,075100,60.536243N,25.610119E,53,23.6,294
11669,T,200823,075101,60.536266N,25.610008E,53,23.5,292
11670,T,200823,075102,60.536285N,25.609896E,53,23.4,290
11671,T,200823,075103,60.536297N,25.609783E,53,23.5,278
11672,T,200823,075104,60.536301N,25.609665E,53,23.5,272
11673,T,200823,075105,60.536301N,25.609545E,53,24.0,268
11674,T,200823,075106,60.536301N,25.609426E,53,23.1,267
11675,T,200823,075107,60.536301N,25.609314E,53,22.1,268
11676,T,200823,075108,60.536301N,25.609203E,53,20.8,268
11677,T,200823,075109,60.536301N,25.609104E,54,19.6,268
11678,T,200823,075110,60.536301N,25.609007E,54,18.3,267
11679,T,200823,075111,60.536293N,25.608917E,55,16.9,266
11680,T,200823,075112,60.536289N,25.608837E,55,15.0,265
11681,T,200823,075113,60.536278N,25.608772E,56,13.9,255
11682,T,200823,075114,60.536259N,25.608711E,56,13.1,244
11683,T,200823,075115,60.536243N,25.608656E,56,13.5,242
11684,T,200823,075116,60.536228N,25.608601E,56,13.9,242
11685,T,200823,075117,60.536209N,25.608536E,56,14.4,242
11686,T,200823,075118,60.536194N,25.608473E,56,14.5,240
11687,T,200823,075119,60.536171N,25.608406E,56,15.4,237
11688,T,200823,075120,60.536152N,25.608341E,56,15.9,235
11689,T,200823,075121,60.536129N,25.608274E,56,16.5,234
11690,T,200823,075122,60.536102N,25.608202E,55,17.4,234
11691,T,200823,075123,60.536079N,25.608126E,55,18.3,234
11692,T,200823,075124,60.536053N,25.608047E,55,19.2,235
11693,T,200823,075125,60.536022N,25.607964E,55,20.3,236
11694,T,200823,075126,60.535999N,25.607870E,55,21.1,236
11695,T,200823,075127,60.535976N,25.607775E,54,21.7,237
11696,T,200823,075128,60.535954N,25.607676E,54,21.9,237
11697,T,200823,075129,60.535927N,25.607576E,54,21.8,238
11698,T,200823,075130,60.535900N,25.607475E,54,21.8,239
11699,T,200823,075131,60.535877N,25.607382E,55,21.8,240
11700,T,200823,075132,60.535847N,25.607286E,54,22.5,239
11701,T,200823,075133,60.535816N,25.607189E,54,22.7,238
11702,T,200823,075134,60.535782N,25.607094E,54,23.8,237
11703,T,200823,075135,60.535744N,25.607000E,54,24.3,236
11704,T,200823,075136,60.535706N,25.606903E,54,25.1,235
11705,T,200823,075137,60.535660N,25.606813E,54,25.1,235
11706,T,200823,075138,60.535618N,25.606724E,54,25.1,234
11707,T,200823,075139,60.535572N,25.606636E,54,24.2,233
11708,T,200823,075140,60.535526N,25.606546E,53,23.5,232
11709,T,200823,075141,60.535488N,25.606464E,54,23.3,231
11710,T,200823,075142,60.535446N,25.606382E,54,22.6,230
11711,T,200823,075143,60.535408N,25.606304E,54,22.0,230
11712,T,200823,075144,60.535370N,25.606232E,54,21.3,229
11713,T,200823,075145,60.535328N,25.606165E,54,20.5,228
11714,T,200823,075146,60.535294N,25.606098E,54,19.6,227
11715,T,200823,075147,60.535259N,25.606030E,54,18.8,226
11716,T,200823,075148,60.535233N,25.605963E,54,18.0,228
11717,T,200823,075149,60.535210N,25.605894E,55,16.1,236
11718,T,200823,075150,60.535187N,25.605831E,55,14.0,241
11719,T,200823,075151,60.535172N,25.605768E,55,13.0,245
11720,T,200823,075152,60.535168N,25.605707E,55,11.6,266
11721,T,200823,075153,60.535179N,25.605654E,56,10.7,303
11722,T,200823,075154,60.535194N,25.605612E,55,10.7,330
11723,T,200823,075155,60.535225N,25.605595E,55,11.8,352
11724,T,200823,075156,60.535255N,25.605591E,55,13.0,1
11725,T,200823,075157,60.535294N,25.605597E,55,13.6,2
11726,T,200823,075158,60.535328N,25.605597E,55,14.6,2
11727,T,200823,075159,60.535370N,25.605597E,55,15.2,1
11728,T,200823,075200,60.535408N,25.605597E,55,15.2,2
11729,T,200823,075201,60.535446N,25.605600E,55,15.8,3
11730,T,200823,075202,60.535488N,25.605602E,55,16.3,359
11731,T,200823,075203,60.535526N,25.605602E,55,16.2,3
11732,T,200823,075204,60.535572N,25.605606E,54,16.9,3
11733,T,200823,075205,60.535618N,25.605608E,54,16.8,1
11734,T,200823,075206,60.535660N,25.605610E,54,16.2,358
11735,T,200823,075207,60.535702N,25.605610E,54,16.0,3
11736,T,200823,075208,60.535736N,25.605614E,53,15.3,3
11737,T,200823,075209,60.535774N,25.605616E,53,15.4,4
11738,T,200823,075210,60.535816N,25.605623E,53,16.6,2
11739,T,200823,075211,60.535858N,25.605623E,53,18.2,1
